Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403450.9100034,2663,1729403450,905337472,base_link,47688.53759765625,0.0
1729403451.0093203,2664,1729403451,5337216,base_link,47686.80419921875,0.0
1729403451.108148,2665,1729403451,105337216,base_link,47688.702392578125,0.0
1729403451.2101085,2666,1729403451,204337216,base_link,47688.568115234375,0.0
1729403451.3075635,2667,1729403451,305336960,base_link,47687.2802734375,0.0
1729403451.407354,2668,1729403451,405336960,base_link,47687.91198730469,0.0
1729403451.508778,2669,1729403451,505336704,base_link,47684.5458984375,0.0
1729403451.6072092,2670,1729403451,605336704,base_link,47687.82043457031,0.0
1729403451.7073615,2671,1729403451,705336704,base_link,47686.273193359375,0.0
1729403451.8075552,2672,1729403451,805335936,base_link,47686.20910644531,0.0
1729403451.908325,2673,1729403451,905335936,base_link,47687.3046875,0.0
1729403452.007118,2674,1729403452,5335936,base_link,47687.6708984375,0.0
1729403452.1082993,2675,1729403452,105335936,base_link,47687.921142578125,0.0
1729403452.2084625,2676,1729403452,205335936,base_link,47684.86633300781,0.0
1729403452.307669,2677,1729403452,305336448,base_link,47688.10119628906,0.0
1729403452.4085116,2678,1729403452,405336448,base_link,47688.897705078125,0.0
1729403452.5078187,2679,1729403452,505337216,base_link,47687.14599609375,0.0
1729403452.6078475,2680,1729403452,605337472,base_link,47687.02087402344,0.0
1729403452.707373,2681,1729403452,705337216,base_link,47690.06042480469,0.0
1729403452.8086653,2682,1729403452,805337472,base_link,47687.60070800781,0.0
1729403452.907666,2683,1729403452,905337728,base_link,47689.66979980469,0.0
1729403453.008844,2684,1729403453,5338240,base_link,47684.65576171875,0.0
1729403453.1087801,2685,1729403453,105338752,base_link,47688.99230957031,0.0
1729403453.2075334,2686,1729403453,205337728,base_link,47688.812255859375,0.0
1729403453.3071823,2687,1729403453,304336960,base_link,47685.772705078125,0.0
1729403453.408705,2688,1729403453,405336192,base_link,47686.920166015625,0.0
1729403453.5086663,2689,1729403453,505335424,base_link,47684.02099609375,0.0
1729403453.6078517,2690,1729403453,605334656,base_link,47686.78894042969,0.0
1729403453.7080202,2691,1729403453,705334144,base_link,47688.763427734375,0.0
1729403453.8081086,2692,1729403453,805333376,base_link,47686.40441894531,0.0
1729403453.9081419,2693,1729403453,905332352,base_link,47687.21618652344,0.0
1729403454.0078042,2694,1729403454,5331072,base_link,47686.56921386719,0.0
1729403454.108606,2695,1729403454,105332096,base_link,47687.66174316406,0.0
1729403454.208545,2696,1729403454,205330816,base_link,47686.968994140625,0.0
1729403454.310813,2697,1729403454,305330304,base_link,47684.64050292969,0.0
1729403454.4073417,2698,1729403454,405329792,base_link,47687.6953125,0.0
1729403454.508653,2699,1729403454,505329280,base_link,47686.06872558594,0.0
1729403454.609103,2700,1729403454,605327488,base_link,47687.26501464844,0.0
1729403454.7082763,2701,1729403454,705326976,base_link,47685.25695800781,0.0
1729403454.8096864,2702,1729403454,805326208,base_link,47686.578369140625,0.0
1729403454.9097407,2703,1729403454,905325440,base_link,47688.04626464844,0.0
1729403455.0096557,2704,1729403455,7324928,base_link,47685.73303222656,0.0
1729403455.1079037,2705,1729403455,105324416,base_link,47686.724853515625,0.0
1729403455.2092729,2706,1729403455,205323904,base_link,47685.25695800781,0.0
1729403455.3070085,2707,1729403455,304323392,base_link,47685.53161621094,0.0
1729403455.4068017,2708,1729403455,405321856,base_link,47684.85107421875,0.0
1729403455.509882,2709,1729403455,507320576,base_link,47688.73291015625,0.0
1729403455.6075041,2710,1729403455,605320832,base_link,47687.82653808594,0.0
1729403455.7070975,2711,1729403455,705319552,base_link,47686.39831542969,0.0
1729403455.80959,2712,1729403455,807320832,base_link,47686.23962402344,0.0
1729403455.907042,2713,1729403455,905319552,base_link,47687.96691894531,0.0
1729403456.0097706,2714,1729403456,7320576,base_link,47688.6474609375,0.0
1729403456.1075902,2715,1729403456,105319296,base_link,47687.2802734375,0.0
1729403456.20769,2716,1729403456,205320832,base_link,47686.50817871094,0.0
1729403456.308332,2717,1729403456,305320064,base_link,47686.62414550781,0.0
1729403456.4098096,2718,1729403456,407321600,base_link,47685.70251464844,0.0
1729403456.5078032,2719,1729403456,505320576,base_link,47689.4287109375,0.0
1729403456.6098018,2720,1729403456,607319296,base_link,47686.54479980469,0.0
1729403456.7098243,2721,1729403456,707318016,base_link,47686.083984375,0.0
1729403456.8074784,2722,1729403456,805316992,base_link,47684.881591796875,0.0
1729403456.90844,2723,1729403456,904318528,base_link,47690.46630859375,0.0
1729403457.0094843,2724,1729403457,7317504,base_link,47684.33532714844,0.0
1729403457.1078238,2725,1729403457,105316224,base_link,47686.669921875,0.0
1729403457.2084057,2726,1729403457,204315200,base_link,47687.76550292969,0.0
1729403457.3100047,2727,1729403457,307316992,base_link,47688.4765625,0.0
1729403457.4099965,2728,1729403457,407316224,base_link,47686.78894042969,0.0
1729403457.5084796,2729,1729403457,505315456,base_link,47685.90393066406,0.0
1729403457.610057,2730,1729403457,607317248,base_link,47688.74206542969,0.0
1729403457.7082338,2731,1729403457,705316480,base_link,47685.443115234375,0.0
1729403457.808062,2732,1729403457,805318272,base_link,47686.51428222656,0.0
1729403457.9118214,2733,1729403457,907317504,base_link,47686.56921386719,0.0
1729403458.008953,2734,1729403458,5316480,base_link,47686.50817871094,0.0
1729403458.1081705,2735,1729403458,105312896,base_link,47689.88037109375,0.0
1729403458.2088656,2736,1729403458,207312128,base_link,47687.615966796875,0.0
1729403458.3087635,2737,1729403458,305311360,base_link,47688.24768066406,0.0
1729403458.407613,2738,1729403458,405311616,base_link,47686.834716796875,0.0
1729403458.5092187,2739,1729403458,505309056,base_link,47686.053466796875,0.0
1729403458.6078813,2740,1729403458,604308544,base_link,47689.12353515625,0.0
1729403458.7092235,2741,1729403458,707309056,base_link,47691.021728515625,0.0
1729403458.8088584,2742,1729403458,805306752,base_link,47690.655517578125,0.0
1729403458.9081917,2743,1729403458,905306240,base_link,47686.20910644531,0.0
1729403459.0077686,2744,1729403459,5306752,base_link,47689.068603515625,0.0
1729403459.10938,2745,1729403459,107307776,base_link,47687.841796875,0.0
1729403459.2085207,2746,1729403459,205309824,base_link,47686.76452636719,0.0
1729403459.310021,2747,1729403459,304309312,base_link,47684.34143066406,0.0
1729403459.408636,2748,1729403459,405309824,base_link,47687.73193359375,0.0
1729403459.5091665,2749,1729403459,507310336,base_link,47687.96081542969,0.0
1729403459.6088252,2750,1729403459,605311104,base_link,47686.65466308594,0.0
1729403459.7077777,2751,1729403459,705312128,base_link,47685.81237792969,0.0
1729403459.8110197,2752,1729403459,807312896,base_link,47686.97509765625,0.0
1729403459.9073834,2753,1729403459,905310848,base_link,47688.232421875,0.0
1729403460.0073762,2754,1729403460,4308544,base_link,47686.71875,0.0
1729403460.108552,2755,1729403460,105308288,base_link,47683.3984375,0.0
1729403460.2086422,2756,1729403460,205309056,base_link,47689.898681640625,0.0
1729403460.3096142,2757,1729403460,307309824,base_link,47684.130859375,0.0
1729403460.4094822,2758,1729403460,407308032,base_link,47687.451171875,0.0
1729403460.5089366,2759,1729403460,505309056,base_link,47683.935546875,0.0
1729403460.608586,2760,1729403460,605310080,base_link,47686.97509765625,0.0
1729403460.7074835,2761,1729403460,704308288,base_link,47689.48974609375,0.0
1729403460.8081036,2762,1729403460,805306240,base_link,47689.990234375,0.0
1729403460.9093537,2763,1729403460,907304448,base_link,47685.546875,0.0
1729403461.0082326,2764,1729403461,5302656,base_link,47685.24169921875,0.0
1729403461.1100352,2765,1729403461,107303936,base_link,47685.797119140625,0.0
1729403461.2075498,2766,1729403461,204304960,base_link,47686.4990234375,0.0
1729403461.3084095,2767,1729403461,305302912,base_link,47685.65368652344,0.0
1729403461.4083922,2768,1729403461,404303936,base_link,47690.289306640625,0.0
1729403461.5082178,2769,1729403461,505304960,base_link,47685.101318359375,0.0
1729403461.6099658,2770,1729403461,607305984,base_link,47684.100341796875,0.0
1729403461.7083268,2771,1729403461,705307008,base_link,47684.06066894531,0.0
1729403461.8089879,2772,1729403461,805308288,base_link,47688.29650878906,0.0
1729403461.9089637,2773,1729403461,905309312,base_link,47685.90393066406,0.0
1729403462.0084577,2774,1729403462,5310592,base_link,47687.57019042969,0.0
1729403462.1092975,2775,1729403462,105311872,base_link,47685.09216308594,0.0
1729403462.2094226,2776,1729403462,207313152,base_link,47686.40441894531,0.0
1729403462.3075027,2777,1729403462,305313920,base_link,47685.14099121094,0.0
1729403462.4067574,2778,1729403462,404315200,base_link,47687.71057128906,0.0
1729403462.507964,2779,1729403462,504316480,base_link,47686.16943359375,0.0
1729403462.6081374,2780,1729403462,604318016,base_link,47688.19274902344,0.0
1729403462.7095218,2781,1729403462,707316736,base_link,47685.84899902344,0.0
1729403462.8071222,2782,1729403462,805317504,base_link,47685.11657714844,0.0
1729403462.9072323,2783,1729403462,905319296,base_link,47685.87341308594,0.0
1729403463.0097823,2784,1729403463,7320576,base_link,47686.38916015625,0.0
1729403463.1077416,2785,1729403463,105322624,base_link,47689.71862792969,0.0
1729403463.2100093,2786,1729403463,207323648,base_link,47689.16320800781,0.0
1729403463.3078444,2787,1729403463,305325440,base_link,47684.796142578125,0.0
1729403463.4084623,2788,1729403463,405327488,base_link,47684.9609375,0.0
1729403463.5098574,2789,1729403463,507329280,base_link,47686.334228515625,0.0
1729403463.6099038,2790,1729403463,607331072,base_link,47689.02893066406,0.0
1729403463.7085803,2791,1729403463,705332864,base_link,47687.82043457031,0.0
1729403463.8068333,2792,1729403463,804331840,base_link,47687.03918457031,0.0
1729403463.9072795,2793,1729403463,905333120,base_link,47688.46740722656,0.0
1729403464.0098314,2794,1729403464,7334912,base_link,47685.491943359375,0.0
1729403464.1096854,2795,1729403464,107336704,base_link,47684.24987792969,0.0
1729403464.2080612,2796,1729403464,204338496,base_link,47688.13171386719,0.0
1729403464.3072731,2797,1729403464,305340544,base_link,47687.005615234375,0.0
1729403464.4090288,2798,1729403464,407342080,base_link,47686.95068359375,0.0
1729403464.5077689,2799,1729403464,505344384,base_link,47687.14599609375,0.0
1729403464.6066477,2800,1729403464,605346688,base_link,47686.224365234375,0.0
1729403464.7089057,2801,1729403464,707345664,base_link,47684.820556640625,0.0
1729403464.8072488,2802,1729403464,805347712,base_link,47685.7177734375,0.0
1729403464.9083624,2803,1729403464,904349760,base_link,47684.716796875,0.0
1729403465.0072274,2804,1729403465,5351296,base_link,47690.34118652344,0.0
1729403465.109095,2805,1729403465,107353344,base_link,47687.43591308594,0.0
1729403465.2069588,2806,1729403465,204355392,base_link,47685.9375,0.0
1729403465.3072765,2807,1729403465,305355904,base_link,47685.687255859375,0.0
1729403465.4091039,2808,1729403465,407356672,base_link,47687.310791015625,0.0
1729403465.50699,2809,1729403465,505356160,base_link,47687.60681152344,0.0
1729403465.6076565,2810,1729403465,605356928,base_link,47683.148193359375,0.0
1729403465.709162,2811,1729403465,707357440,base_link,47689.874267578125,0.0
1729403465.809375,2812,1729403465,805359488,base_link,47687.18566894531,0.0
1729403465.9071496,2813,1729403465,904361792,base_link,47688.507080078125,0.0
1729403466.0077312,2814,1729403466,5362560,base_link,47685.84289550781,0.0
1729403466.1087184,2815,1729403466,105364608,base_link,47687.57629394531,0.0
1729403466.2080963,2816,1729403466,205362304,base_link,47684.31091308594,0.0
1729403466.3080318,2817,1729403466,305363072,base_link,47691.888427734375,0.0
1729403466.4081776,2818,1729403466,405363584,base_link,47688.21716308594,0.0
1729403466.5103762,2819,1729403466,507363840,base_link,47689.404296875,0.0
1729403466.6070697,2820,1729403466,604364608,base_link,47685.28137207031,0.0
1729403466.7092025,2821,1729403466,707362304,base_link,47686.56921386719,0.0
1729403466.8097255,2822,1729403466,805363072,base_link,47689.91394042969,0.0
1729403466.9084842,2823,1729403466,905361024,base_link,47687.36572265625,0.0
1729403467.0081692,2824,1729403467,4362048,base_link,47689.764404296875,0.0
1729403467.1092832,2825,1729403467,107361536,base_link,47686.077880859375,0.0
1729403467.2077217,2826,1729403467,205362048,base_link,47685.211181640625,0.0
1729403467.3083627,2827,1729403467,305360256,base_link,47687.46643066406,0.0
1729403467.4092524,2828,1729403467,407360768,base_link,47688.592529296875,0.0
1729403467.50952,2829,1729403467,507361792,base_link,47687.87536621094,0.0
1729403467.6087403,2830,1729403467,605363328,base_link,47686.63024902344,0.0
1729403467.7073197,2831,1729403467,704364096,base_link,47685.81848144531,0.0
1729403467.8094199,2832,1729403467,807364864,base_link,47684.08508300781,0.0
1729403467.908577,2833,1729403467,905365632,base_link,47686.419677734375,0.0
1729403468.0069091,2834,1729403468,4366912,base_link,47681.8359375,0.0
1729403468.1088376,2835,1729403468,105368192,base_link,47685.06164550781,0.0
1729403468.2087853,2836,1729403468,205369472,base_link,47686.578369140625,0.0
1729403468.308828,2837,1729403468,305370752,base_link,47686.26403808594,0.0
1729403468.4077232,2838,1729403468,405371776,base_link,47685.17150878906,0.0
1729403468.5071626,2839,1729403468,505373056,base_link,47688.30261230469,0.0
1729403468.6075404,2840,1729403468,605373824,base_link,47690.05432128906,0.0
1729403468.70902,2841,1729403468,705375104,base_link,47686.834716796875,0.0
1729403468.8094854,2842,1729403468,807376384,base_link,47685.53161621094,0.0
1729403468.9073505,2843,1729403468,905377920,base_link,47684.820556640625,0.0
1729403469.0070424,2844,1729403469,5376384,base_link,47690.78063964844,0.0
1729403469.1095517,2845,1729403469,107377920,base_link,47686.865234375,0.0
1729403469.2070549,2846,1729403469,205379200,base_link,47689.63928222656,0.0
1729403469.3097126,2847,1729403469,307380480,base_link,47686.01379394531,0.0
1729403469.4092839,2848,1729403469,404381504,base_link,47687.8662109375,0.0
1729403469.509543,2849,1729403469,505382784,base_link,47690.67077636719,0.0
1729403469.6088827,2850,1729403469,605384320,base_link,47684.82666015625,0.0
1729403469.7091312,2851,1729403469,705383040,base_link,47687.310791015625,0.0
1729403469.8076081,2852,1729403469,805384576,base_link,47688.65661621094,0.0
1729403469.9079924,2853,1729403469,905386112,base_link,47687.49084472656,0.0
1729403470.0096736,2854,1729403470,7387648,base_link,47684.710693359375,0.0
1729403470.106687,2855,1729403470,104389440,base_link,47684.25598144531,0.0
1729403470.2078934,2856,1729403470,205390976,base_link,47687.5,0.0
1729403470.3079453,2857,1729403470,305392768,base_link,47687.60070800781,0.0
1729403470.4087157,2858,1729403470,404394304,base_link,47688.568115234375,0.0
1729403470.507268,2859,1729403470,505395840,base_link,47685.72692871094,0.0
1729403470.607828,2860,1729403470,605397632,base_link,47685.51330566406,0.0
1729403470.7118995,2861,1729403470,707398912,base_link,47688.116455078125,0.0
1729403470.8099642,2862,1729403470,804400704,base_link,47684.271240234375,0.0
1729403470.9108636,2863,1729403470,905399680,base_link,47688.35754394531,0.0
1729403471.008721,2864,1729403471,7401216,base_link,47688.677978515625,0.0
1729403471.1075172,2865,1729403471,104401472,base_link,47684.326171875,0.0
1729403471.2085278,2866,1729403471,204401728,base_link,47685.84899902344,0.0
1729403471.3088584,2867,1729403471,307401984,base_link,47688.35754394531,0.0
1729403471.4085598,2868,1729403471,407402240,base_link,47686.36474609375,0.0
1729403471.508227,2869,1729403471,504402752,base_link,47687.19482421875,0.0
1729403471.6090636,2870,1729403471,607402496,base_link,47688.34228515625,0.0
1729403471.710054,2871,1729403471,707403264,base_link,47685.662841796875,0.0
1729403471.808335,2872,1729403471,804403776,base_link,47687.4755859375,0.0
1729403471.910509,2873,1729403471,907404288,base_link,47688.99841308594,0.0
1729403472.007947,2874,1729403472,5404800,base_link,47688.24768066406,0.0
1729403472.1110039,2875,1729403472,107402496,base_link,47685.60791015625,0.0
1729403472.2092042,2876,1729403472,207402496,base_link,47687.005615234375,0.0
1729403472.3090858,2877,1729403472,307402752,base_link,47688.18664550781,0.0
1729403472.407547,2878,1729403472,404403264,base_link,47685.43701171875,0.0
1729403472.5093884,2879,1729403472,504401216,base_link,47686.8896484375,0.0
1729403472.6085632,2880,1729403472,604401984,base_link,47686.224365234375,0.0
1729403472.707999,2881,1729403472,704402496,base_link,47685.09216308594,0.0
1729403472.8081274,2882,1729403472,804403008,base_link,47688.63830566406,0.0
1729403472.9096584,2883,1729403472,907403520,base_link,47688.8427734375,0.0
1729403473.0095825,2884,1729403473,7401216,base_link,47689.349365234375,0.0
1729403473.108611,2885,1729403473,104401728,base_link,47686.98425292969,0.0
1729403473.210609,2886,1729403473,207399680,base_link,47687.97607421875,0.0
1729403473.3086414,2887,1729403473,304400448,base_link,47687.615966796875,0.0
1729403473.4091,2888,1729403473,404401216,base_link,47688.63220214844,0.0
1729403473.5095015,2889,1729403473,504399424,base_link,47687.04528808594,0.0
1729403473.6092877,2890,1729403473,607404800,base_link,47690.966796875,0.0
1729403473.7104723,2891,1729403473,707405568,base_link,47687.841796875,0.0
1729403473.8078532,2892,1729403473,804405824,base_link,47683.94470214844,0.0
1729403473.9081333,2893,1729403473,905404032,base_link,47685.20202636719,0.0
1729403474.006805,2894,1729403474,4398656,base_link,47689.263916015625,0.0
1729403474.109966,2895,1729403474,107399680,base_link,47688.75732421875,0.0
1729403474.208828,2896,1729403474,204400704,base_link,47688.55285644531,0.0
1729403474.3072386,2897,1729403474,304398656,base_link,47686.65466308594,0.0
1729403474.4094367,2898,1729403474,407393536,base_link,47683.905029296875,0.0
1729403474.5075524,2899,1729403474,505394816,base_link,47691.851806640625,0.0
1729403474.611031,2900,1729403474,607393024,base_link,47687.725830078125,0.0
1729403474.7094245,2901,1729403474,707394048,base_link,47688.53759765625,0.0
1729403474.8094628,2902,1729403474,807395072,base_link,47687.91198730469,0.0
1729403474.9080217,2903,1729403474,904395584,base_link,47687.57019042969,0.0
1729403475.0154526,2904,1729403475,4396864,base_link,47686.99951171875,0.0
1729403475.1106248,2905,1729403475,107390720,base_link,47685.9375,0.0
1729403475.207852,2906,1729403475,204392000,base_link,47686.60888671875,0.0
1729403475.3081226,2907,1729403475,304393280,base_link,47689.007568359375,0.0
1729403475.4074898,2908,1729403475,404394560,base_link,47690.2099609375,0.0
1729403475.509582,2909,1729403475,507394560,base_link,47689.0625,0.0
1729403475.6073744,2910,1729403475,604394304,base_link,47687.554931640625,0.0
1729403475.7082453,2911,1729403475,704392768,base_link,47691.81213378906,0.0
1729403475.8098557,2912,1729403475,807393536,base_link,47685.12268066406,0.0
1729403475.9079149,2913,1729403475,904393536,base_link,47690.90576171875,0.0
1729403476.0074217,2914,1729403476,4394816,base_link,47687.82653808594,0.0
1729403476.1101995,2915,1729403476,107396352,base_link,47688.71765136719,0.0
1729403476.2102556,2916,1729403476,204391488,base_link,47688.88244628906,0.0
1729403476.313227,2917,1729403476,304388672,base_link,47686.48986816406,0.0
1729403476.4073746,2918,1729403476,404388160,base_link,47685.382080078125,0.0
1729403476.5085692,2919,1729403476,504387904,base_link,47688.74206542969,0.0
1729403476.609425,2920,1729403476,607387904,base_link,47686.20300292969,0.0
1729403476.7076678,2921,1729403476,704387904,base_link,47687.02087402344,0.0
1729403476.8085802,2922,1729403476,807389440,base_link,47686.17858886719,0.0
1729403476.9096315,2923,1729403476,907390976,base_link,47685.63232421875,0.0
1729403477.010046,2924,1729403477,7386368,base_link,47686.38916015625,0.0
1729403477.107924,2925,1729403477,104386368,base_link,47688.34228515625,0.0
1729403477.2076592,2926,1729403477,205386624,base_link,47684.61608886719,0.0
1729403477.3079498,2927,1729403477,304386880,base_link,47688.34228515625,0.0
1729403477.4077733,2928,1729403477,405386624,base_link,47687.82043457031,0.0
1729403477.507844,2929,1729403477,504386880,base_link,47687.99133300781,0.0
1729403477.6074562,2930,1729403477,604386880,base_link,47684.26513671875,0.0
1729403477.707565,2931,1729403477,704387136,base_link,47685.70861816406,0.0
1729403477.808643,2932,1729403477,807385344,base_link,47685.92224121094,0.0
1729403477.9078653,2933,1729403477,904385344,base_link,47684.820556640625,0.0
1729403478.0090888,2934,1729403478,7385600,base_link,47689.13269042969,0.0
1729403478.1084745,2935,1729403478,104387392,base_link,47685.75744628906,0.0
1729403478.20825,2936,1729403478,204387392,base_link,47688.93737792969,0.0
1729403478.310441,2937,1729403478,307387904,base_link,47685.20202636719,0.0
1729403478.409016,2938,1729403478,407388160,base_link,47687.60681152344,0.0
1729403478.5078938,2939,1729403478,505388160,base_link,47691.66259765625,0.0
1729403478.6093204,2940,1729403478,607388160,base_link,47687.164306640625,0.0
1729403478.7106156,2941,1729403478,707388672,base_link,47689.599609375,0.0
1729403478.8084788,2942,1729403478,804389184,base_link,47686.34948730469,0.0
1729403478.9090188,2943,1729403478,907389696,base_link,47684.16442871094,0.0
1729403479.009003,2944,1729403479,4390208,base_link,47687.31994628906,0.0
1729403479.109452,2945,1729403479,107390720,base_link,47687.445068359375,0.0
1729403479.2077374,2946,1729403479,205386624,base_link,47685.858154296875,0.0
1729403479.3104591,2947,1729403479,307386880,base_link,47686.73400878906,0.0
1729403479.4088683,2948,1729403479,407381248,base_link,47686.95983886719,0.0
1729403479.5084727,2949,1729403479,504381760,base_link,47688.702392578125,0.0
1729403479.6091027,2950,1729403479,604377920,base_link,47686.39831542969,0.0
1729403479.7085972,2951,1729403479,704378432,base_link,47687.02087402344,0.0
1729403479.8100677,2952,1729403479,807378944,base_link,47688.531494140625,0.0
1729403479.9085028,2953,1729403479,904376640,base_link,47689.788818359375,0.0
1729403480.009884,2954,1729403480,7377152,base_link,47687.54577636719,0.0
1729403480.1072466,2955,1729403480,104378176,base_link,47687.56103515625,0.0
1729403480.2077558,2956,1729403480,204378944,base_link,47689.593505859375,0.0
1729403480.3092506,2957,1729403480,307379712,base_link,47684.86633300781,0.0
1729403480.4073858,2958,1729403480,404379968,base_link,47684.14001464844,0.0
1729403480.5082555,2959,1729403480,504380736,base_link,47688.69323730469,0.0
1729403480.6110463,2960,1729403480,607381504,base_link,47688.83361816406,0.0
1729403480.7108576,2961,1729403480,707382528,base_link,47688.6474609375,0.0
1729403480.8100452,2962,1729403480,804380480,base_link,47686.077880859375,0.0
1729403480.9088445,2963,1729403480,907378688,base_link,47688.922119140625,0.0
1729403481.007101,2964,1729403481,4379456,base_link,47688.02185058594,0.0
1729403481.1097047,2965,1729403481,107380480,base_link,47689.13879394531,0.0
1729403481.2070286,2966,1729403481,204375104,base_link,47684.92736816406,0.0
1729403481.306995,2967,1729403481,304374080,base_link,47687.646484375,0.0
1729403481.4078522,2968,1729403481,405374848,base_link,47685.03112792969,0.0
1729403481.5083907,2969,1729403481,504375872,base_link,47685.51330566406,0.0
1729403481.609269,2970,1729403481,607376896,base_link,47684.83581542969,0.0
1729403481.7073007,2971,1729403481,704377920,base_link,47687.26501464844,0.0
1729403481.8071802,2972,1729403481,804378944,base_link,47690.380859375,0.0
1729403481.9069788,2973,1729403481,904380224,base_link,47689.33410644531,0.0
1729403482.0079374,2974,1729403482,4375360,base_link,47687.96691894531,0.0
1729403482.1071475,2975,1729403482,104376128,base_link,47689.66369628906,0.0
1729403482.209322,2976,1729403482,207372800,base_link,47686.87438964844,0.0
1729403482.3083096,2977,1729403482,304374336,base_link,47687.445068359375,0.0
1729403482.4101028,2978,1729403482,407375360,base_link,47688.14697265625,0.0
1729403482.5094428,2979,1729403482,507375104,base_link,47685.26306152344,0.0
1729403482.6076608,2980,1729403482,604375104,base_link,47687.15515136719,0.0
1729403482.7083995,2981,1729403482,707372288,base_link,47692.09899902344,0.0
1729403482.8076997,2982,1729403482,805372032,base_link,47689.404296875,0.0
1729403482.9079444,2983,1729403482,904372032,base_link,47688.177490234375,0.0
1729403483.0095253,2984,1729403483,7373056,base_link,47688.006591796875,0.0
1729403483.1098783,2985,1729403483,107367936,base_link,47684.185791015625,0.0
1729403483.208306,2986,1729403483,204369216,base_link,47687.896728515625,0.0
1729403483.307322,2987,1729403483,304369472,base_link,47685.491943359375,0.0
1729403483.4081335,2988,1729403483,404371008,base_link,47685.78796386719,0.0
1729403483.5094943,2989,1729403483,507372544,base_link,47690.21911621094,0.0
1729403483.6073492,2990,1729403483,604372800,base_link,47689.202880859375,0.0
1729403483.7073052,2991,1729403483,704372288,base_link,47684.5703125,0.0
1729403483.80762,2992,1729403483,804369216,base_link,47686.248779296875,0.0
1729403483.907415,2993,1729403483,904369216,base_link,47689.8193359375,0.0
1729403484.0107079,2994,1729403484,7366656,base_link,47687.12463378906,0.0
1729403484.1099873,2995,1729403484,107365376,base_link,47688.6474609375,0.0
1729403484.2077985,2996,1729403484,204365376,base_link,47689.483642578125,0.0
1729403484.3084779,2997,1729403484,304362560,base_link,47687.38098144531,0.0
1729403484.408472,2998,1729403484,404360768,base_link,47686.34948730469,0.0
1729403484.508947,2999,1729403484,507361280,base_link,47687.109375,0.0
1729403484.6093671,3000,1729403484,607361536,base_link,47686.920166015625,0.0
1729403484.7074237,3001,1729403484,704358976,base_link,47686.187744140625,0.0
1729403484.8076096,3002,1729403484,804357952,base_link,47687.225341796875,0.0
1729403484.9086926,3003,1729403484,904355648,base_link,47685.06164550781,0.0
1729403485.0074801,3004,1729403485,4351296,base_link,47685.7177734375,0.0
1729403485.108524,3005,1729403485,104351808,base_link,47685.687255859375,0.0
1729403485.2088585,3006,1729403485,207352320,base_link,47686.97509765625,0.0
1729403485.3097894,3007,1729403485,307350016,base_link,47691.31164550781,0.0
1729403485.4082465,3008,1729403485,404350528,base_link,47687.65563964844,0.0
1729403485.5080776,3009,1729403485,505346688,base_link,47688.40637207031,0.0
1729403485.6084776,3010,1729403485,605347456,base_link,47689.483642578125,0.0
1729403485.709019,3011,1729403485,704348224,base_link,47686.083984375,0.0
1729403485.8089786,3012,1729403485,807348736,base_link,47684.381103515625,0.0
1729403485.9078772,3013,1729403485,904349248,base_link,47687.18566894531,0.0
1729403486.0078278,3014,1729403486,4350016,base_link,47686.34338378906,0.0
1729403486.1088965,3015,1729403486,107351040,base_link,47688.0615234375,0.0
1729403486.2082882,3016,1729403486,204351808,base_link,47684.97619628906,0.0
1729403486.311192,3017,1729403486,307352576,base_link,47685.491943359375,0.0
1729403486.408837,3018,1729403486,407353344,base_link,47688.36669921875,0.0
1729403486.5070684,3019,1729403486,504352320,base_link,47690.02380371094,0.0
1729403486.609254,3020,1729403486,607352832,base_link,47685.20202636719,0.0
1729403486.707137,3021,1729403486,704350784,base_link,47689.349365234375,0.0
1729403486.8092766,3022,1729403486,807351808,base_link,47688.05236816406,0.0
1729403486.9090304,3023,1729403486,907353088,base_link,47687.451171875,0.0
1729403487.0092862,3024,1729403487,7353600,base_link,47689.4287109375,0.0
1729403487.111135,3025,1729403487,107347200,base_link,47691.656494140625,0.0
1729403487.2079873,3026,1729403487,204346176,base_link,47691.23229980469,0.0
1729403487.3092022,3027,1729403487,307347200,base_link,47688.812255859375,0.0
1729403487.408105,3028,1729403487,404345408,base_link,47685.7421875,0.0
1729403487.5078359,3029,1729403487,505345920,base_link,47688.63830566406,0.0
1729403487.609156,3030,1729403487,607346944,base_link,47686.70349121094,0.0
1729403487.7098434,3031,1729403487,707348224,base_link,47685.101318359375,0.0
1729403487.807219,3032,1729403487,804346688,base_link,47687.46032714844,0.0
1729403487.9091709,3033,1729403487,907345920,base_link,47690.36560058594,0.0
1729403488.007686,3034,1729403488,4347200,base_link,47690.46630859375,0.0
1729403488.1090817,3035,1729403488,107344128,base_link,47687.78076171875,0.0
1729403488.2096684,3036,1729403488,207343360,base_link,47687.5,0.0
1729403488.3069403,3037,1729403488,304341824,base_link,47685.17150878906,0.0
1729403488.4095132,3038,1729403488,407340800,base_link,47689.83459472656,0.0
1729403488.5064409,3039,1729403488,504340544,base_link,47687.4755859375,0.0
1729403488.6101122,3040,1729403488,607340032,base_link,47687.48474121094,0.0
1729403488.7078586,3041,1729403488,704338240,base_link,47688.04626464844,0.0
1729403488.8098269,3042,1729403488,804337984,base_link,47686.54479980469,0.0
