Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729403455.5099788,2709,1729403455,507320576,base_link,0.0,0.0
1729403455.6075423,2710,1729403455,605320832,base_link,0.0,0.0
1729403455.7071855,2711,1729403455,705319552,base_link,0.0,0.0
1729403455.8097165,2712,1729403455,807320832,base_link,0.0,0.0
1729403455.9073114,2713,1729403455,905319552,base_link,0.0,0.0
1729403456.0097995,2714,1729403456,7320576,base_link,0.0,0.0
1729403456.1076875,2715,1729403456,105319296,base_link,0.0,0.0
1729403456.207804,2716,1729403456,205320832,base_link,0.0,0.0
1729403456.3084261,2717,1729403456,305320064,base_link,0.0,0.0
1729403456.409904,2718,1729403456,407321600,base_link,0.0,0.0
1729403456.5079145,2719,1729403456,505320576,base_link,0.0,0.0
1729403456.6109502,2720,1729403456,607319296,base_link,0.0,0.0
1729403456.709858,2721,1729403456,707318016,base_link,0.0,0.0
1729403456.8075976,2722,1729403456,805316992,base_link,0.0,0.0
1729403456.9086273,2723,1729403456,904318528,base_link,0.0,0.0
1729403457.009557,2724,1729403457,7317504,base_link,0.0,0.0
1729403457.107855,2725,1729403457,105316224,base_link,0.0,0.0
1729403457.2085078,2726,1729403457,204315200,base_link,0.0,0.0
1729403457.3101037,2727,1729403457,307316992,base_link,0.0,0.0
1729403457.410253,2728,1729403457,407316224,base_link,0.0,0.0
1729403457.5085838,2729,1729403457,505315456,base_link,0.0,0.0
1729403457.610367,2730,1729403457,607317248,base_link,0.0,0.0
1729403457.7083068,2731,1729403457,705316480,base_link,0.0,0.0
1729403457.8081837,2732,1729403457,805318272,base_link,0.0,0.0
1729403457.912041,2733,1729403457,907317504,base_link,0.0,0.0
1729403458.0103269,2734,1729403458,5316480,base_link,0.0,0.0
1729403458.1082919,2735,1729403458,105312896,base_link,0.0,0.0
1729403458.2090688,2736,1729403458,207312128,base_link,0.0,0.0
1729403458.308952,2737,1729403458,305311360,base_link,0.0,0.0
1729403458.4076476,2738,1729403458,405311616,base_link,0.0,0.0
1729403458.5094256,2739,1729403458,505309056,base_link,0.0,0.0
1729403458.6081226,2740,1729403458,604308544,base_link,0.0,0.0
1729403458.7096145,2741,1729403458,707309056,base_link,0.0,0.0
1729403458.809086,2742,1729403458,805306752,base_link,0.0,0.0
1729403458.9082334,2743,1729403458,905306240,base_link,0.0,0.0
1729403459.0078635,2744,1729403459,5306752,base_link,0.0,0.0
1729403459.1098735,2745,1729403459,107307776,base_link,0.0,0.0
1729403459.208655,2746,1729403459,205309824,base_link,0.0,0.0
1729403459.3101025,2747,1729403459,304309312,base_link,0.0,0.0
1729403459.4086678,2748,1729403459,405309824,base_link,0.0,0.0
1729403459.5093763,2749,1729403459,507310336,base_link,0.0,0.0
1729403459.6090164,2750,1729403459,605311104,base_link,0.0,0.0
1729403459.7078679,2751,1729403459,705312128,base_link,0.0,0.0
1729403459.8112097,2752,1729403459,807312896,base_link,0.0,0.0
1729403459.9075809,2753,1729403459,905310848,base_link,0.0,0.0
1729403460.0074778,2754,1729403460,4308544,base_link,0.0,0.0
1729403460.1087708,2755,1729403460,105308288,base_link,0.0,0.0
1729403460.2086744,2756,1729403460,205309056,base_link,0.0,0.0
1729403460.3098133,2757,1729403460,307309824,base_link,0.0,0.0
1729403460.409688,2758,1729403460,407308032,base_link,0.0,0.0
1729403460.5091314,2759,1729403460,505309056,base_link,0.0,0.0
1729403460.6087818,2760,1729403460,605310080,base_link,0.0,0.0
1729403460.7075837,2761,1729403460,704308288,base_link,0.0,0.0
1729403460.808296,2762,1729403460,805306240,base_link,0.0,0.0
1729403460.909574,2763,1729403460,907304448,base_link,0.0,0.0
1729403461.008327,2764,1729403461,5302656,base_link,0.0,0.0
1729403461.1102667,2765,1729403461,107303936,base_link,0.0,0.0
1729403461.2075875,2766,1729403461,204304960,base_link,0.0,0.0
1729403461.3085244,2767,1729403461,305302912,base_link,0.0,0.0
1729403461.4084895,2768,1729403461,404303936,base_link,0.0,0.0
1729403461.508407,2769,1729403461,505304960,base_link,0.0,0.0
1729403461.6101577,2770,1729403461,607305984,base_link,0.0,0.0
1729403461.7085152,2771,1729403461,705307008,base_link,0.0,0.0
1729403461.8090568,2772,1729403461,805308288,base_link,0.0,0.0
1729403461.9091268,2773,1729403461,905309312,base_link,0.0,0.0
1729403462.0086043,2774,1729403462,5310592,base_link,0.0,0.0
1729403462.1093843,2775,1729403462,105311872,base_link,0.0,0.0
1729403462.2096484,2776,1729403462,207313152,base_link,0.0,0.0
1729403462.3076012,2777,1729403462,305313920,base_link,0.0,0.0
1729403462.4068515,2778,1729403462,404315200,base_link,0.0,0.0
1729403462.5080433,2779,1729403462,504316480,base_link,0.0,0.0
1729403462.6082435,2780,1729403462,604318016,base_link,0.0,0.0
1729403462.709612,2781,1729403462,707316736,base_link,0.0,0.0
1729403462.8073235,2782,1729403462,805317504,base_link,0.0,0.0
1729403462.9073281,2783,1729403462,905319296,base_link,0.0,0.0
1729403463.009975,2784,1729403463,7320576,base_link,0.0,0.0
1729403463.1079693,2785,1729403463,105322624,base_link,0.0,0.0
1729403463.210446,2786,1729403463,207323648,base_link,0.0,0.0
1729403463.3080442,2787,1729403463,305325440,base_link,0.0,0.0
1729403463.408684,2788,1729403463,405327488,base_link,0.0,0.0
1729403463.5100822,2789,1729403463,507329280,base_link,0.0,0.0
1729403463.6101308,2790,1729403463,607331072,base_link,0.0,0.0
1729403463.708615,2791,1729403463,705332864,base_link,0.0,0.0
1729403463.807061,2792,1729403463,804331840,base_link,0.0,0.0
1729403463.9073822,2793,1729403463,905333120,base_link,0.0,0.0
1729403464.0099723,2794,1729403464,7334912,base_link,0.0,0.0
1729403464.109798,2795,1729403464,107336704,base_link,0.0,0.0
1729403464.2081723,2796,1729403464,204338496,base_link,0.0,0.0
1729403464.3073661,2797,1729403464,305340544,base_link,0.0,0.0
1729403464.4090602,2798,1729403464,407342080,base_link,0.0,0.0
1729403464.5078526,2799,1729403464,505344384,base_link,0.0,0.0
1729403464.6067593,2800,1729403464,605346688,base_link,0.0,0.0
1729403464.7090228,2801,1729403464,707345664,base_link,0.0,0.0
1729403464.8073406,2802,1729403464,805347712,base_link,0.0,0.0
1729403464.9086444,2803,1729403464,904349760,base_link,0.0,0.0
1729403465.007306,2804,1729403465,5351296,base_link,0.0,0.0
1729403465.1091948,2805,1729403465,107353344,base_link,0.0,0.0
1729403465.207063,2806,1729403465,204355392,base_link,0.0,0.0
1729403465.3086727,2807,1729403465,305355904,base_link,0.0,0.0
1729403465.4092147,2808,1729403465,407356672,base_link,0.0,0.0
1729403465.507172,2809,1729403465,505356160,base_link,0.0,0.0
1729403465.6078465,2810,1729403465,605356928,base_link,0.0,0.0
1729403465.7091944,2811,1729403465,707357440,base_link,0.0,0.0
1729403465.809555,2812,1729403465,805359488,base_link,0.0,0.0
1729403465.9072416,2813,1729403465,904361792,base_link,0.0,0.0
1729403466.0078359,2814,1729403466,5362560,base_link,0.0,0.0
1729403466.1085143,2815,1729403466,105364608,base_link,0.0,0.0
1729403466.2084434,2816,1729403466,205362304,base_link,0.0,0.0
1729403466.308294,2817,1729403466,305363072,base_link,0.0,0.0
1729403466.408259,2818,1729403466,405363584,base_link,0.0,0.0
1729403466.5105646,2819,1729403466,507363840,base_link,0.0,0.0
1729403466.6073322,2820,1729403466,604364608,base_link,0.0,0.0
1729403466.7092922,2821,1729403466,707362304,base_link,0.0,0.0
1729403466.8099039,2822,1729403466,805363072,base_link,0.0,0.0
1729403466.9087365,2823,1729403466,905361024,base_link,0.0,0.0
1729403467.0082703,2824,1729403467,4362048,base_link,0.0,0.0
1729403467.109504,2825,1729403467,107361536,base_link,0.0,0.0
1729403467.207803,2826,1729403467,205362048,base_link,0.0,0.0
1729403467.3085623,2827,1729403467,305360256,base_link,0.0,0.0
1729403467.4093742,2828,1729403467,407360768,base_link,0.0,0.0
1729403467.5096018,2829,1729403467,507361792,base_link,0.0,0.0
1729403467.6087747,2830,1729403467,605363328,base_link,0.0,0.0
1729403467.707422,2831,1729403467,704364096,base_link,0.0,0.0
1729403467.8095334,2832,1729403467,807364864,base_link,0.0,0.0
1729403467.9086883,2833,1729403467,905365632,base_link,0.0,0.0
1729403468.0070865,2834,1729403468,4366912,base_link,0.0,0.0
1729403468.1090422,2835,1729403468,105368192,base_link,0.0,0.0
1729403468.2088919,2836,1729403468,205369472,base_link,0.0,0.0
1729403468.3090482,2837,1729403468,305370752,base_link,0.0,0.0
1729403468.4079177,2838,1729403468,405371776,base_link,0.0,0.0
1729403468.507353,2839,1729403468,505373056,base_link,0.0,0.0
1729403468.6076317,2840,1729403468,605373824,base_link,0.0,0.0
1729403468.7092288,2841,1729403468,705375104,base_link,0.0,0.0
1729403468.8107584,2842,1729403468,807376384,base_link,0.0,0.0
1729403468.907448,2843,1729403468,905377920,base_link,0.0,0.0
1729403469.0071619,2844,1729403469,5376384,base_link,0.0,0.0
1729403469.109682,2845,1729403469,107377920,base_link,0.0,0.0
1729403469.2072365,2846,1729403469,205379200,base_link,0.0,0.0
1729403469.3098428,2847,1729403469,307380480,base_link,0.0,0.0
1729403469.409507,2848,1729403469,404381504,base_link,0.0,0.0
1729403469.5097628,2849,1729403469,505382784,base_link,0.0,0.0
1729403469.6090841,2850,1729403469,605384320,base_link,0.0,0.0
1729403469.7093003,2851,1729403469,705383040,base_link,0.0,0.0
1729403469.8077054,2852,1729403469,805384576,base_link,0.0,0.0
1729403469.9081786,2853,1729403469,905386112,base_link,0.0,0.0
1729403470.0097826,2854,1729403470,7387648,base_link,0.0,0.0
1729403470.1068137,2855,1729403470,104389440,base_link,0.0,0.0
1729403470.2080925,2856,1729403470,205390976,base_link,0.0,0.0
1729403470.308208,2857,1729403470,305392768,base_link,0.0,0.0
1729403470.408846,2858,1729403470,404394304,base_link,0.0,0.0
1729403470.5074642,2859,1729403470,505395840,base_link,0.0,0.0
1729403470.6084304,2860,1729403470,605397632,base_link,0.0,0.0
1729403470.7121196,2861,1729403470,707398912,base_link,0.0,0.0
1729403470.8101704,2862,1729403470,804400704,base_link,0.0,0.0
1729403470.9112222,2863,1729403470,905399680,base_link,0.0,0.0
1729403471.0089614,2864,1729403471,7401216,base_link,0.0,0.0
1729403471.1076438,2865,1729403471,104401472,base_link,0.0,0.0
1729403471.2086403,2866,1729403471,204401728,base_link,0.0,0.0
1729403471.3089323,2867,1729403471,307401984,base_link,0.0,0.0
1729403471.4087362,2868,1729403471,407402240,base_link,0.0,0.0
1729403471.5083036,2869,1729403471,504402752,base_link,0.0,0.0
1729403471.6092186,2870,1729403471,607402496,base_link,0.0,0.0
1729403471.7101626,2871,1729403471,707403264,base_link,0.0,0.0
1729403471.8085492,2872,1729403471,804403776,base_link,0.0,0.0
1729403471.9107087,2873,1729403471,907404288,base_link,0.0,0.0
1729403472.0081625,2874,1729403472,5404800,base_link,0.0,0.0
1729403472.111222,2875,1729403472,107402496,base_link,0.0,0.0
1729403472.2093954,2876,1729403472,207402496,base_link,0.0,0.0
1729403472.3091857,2877,1729403472,307402752,base_link,0.0,0.0
1729403472.4076219,2878,1729403472,404403264,base_link,0.0,0.0
1729403472.5094686,2879,1729403472,504401216,base_link,0.0,0.0
1729403472.6087706,2880,1729403472,604401984,base_link,0.0,0.0
1729403472.708216,2881,1729403472,704402496,base_link,0.0,0.0
1729403472.8083372,2882,1729403472,804403008,base_link,0.0,0.0
1729403472.9097404,2883,1729403472,907403520,base_link,0.0,0.0
1729403473.009618,2884,1729403473,7401216,base_link,0.0,0.0
1729403473.1088388,2885,1729403473,104401728,base_link,0.0,0.0
1729403473.2108212,2886,1729403473,207399680,base_link,0.0,0.0
1729403473.3086655,2887,1729403473,304400448,base_link,0.0,0.0
1729403473.4091778,2888,1729403473,404401216,base_link,0.0,0.0
1729403473.5095966,2889,1729403473,504399424,base_link,0.0,0.0
1729403473.6095164,2890,1729403473,607404800,base_link,0.0,0.0
1729403473.7105572,2891,1729403473,707405568,base_link,0.0,0.0
1729403473.8080773,2892,1729403473,804405824,base_link,0.0,0.0
1729403473.9086308,2893,1729403473,905404032,base_link,0.0,0.0
1729403474.0068822,2894,1729403474,4398656,base_link,0.0,0.0
1729403474.1100514,2895,1729403474,107399680,base_link,0.0,0.0
1729403474.2088752,2896,1729403474,204400704,base_link,0.0,0.0
1729403474.307425,2897,1729403474,304398656,base_link,0.0,0.0
1729403474.4096246,2898,1729403474,407393536,base_link,0.0,0.0
1729403474.507652,2899,1729403474,505394816,base_link,0.0,0.0
1729403474.6111228,2900,1729403474,607393024,base_link,0.0,0.0
1729403474.7096431,2901,1729403474,707394048,base_link,0.0,0.0
1729403474.8096952,2902,1729403474,807395072,base_link,0.0,0.0
1729403474.908099,2903,1729403474,904395584,base_link,0.0,0.0
1729403475.0156221,2904,1729403475,4396864,base_link,0.0,0.0
1729403475.1106987,2905,1729403475,107390720,base_link,0.0,0.0
1729403475.2078807,2906,1729403475,204392000,base_link,0.0,0.0
1729403475.308303,2907,1729403475,304393280,base_link,0.0,0.0
1729403475.4075794,2908,1729403475,404394560,base_link,0.0,0.0
1729403475.509637,2909,1729403475,507394560,base_link,0.0,0.0
1729403475.6074636,2910,1729403475,604394304,base_link,0.0,0.0
1729403475.7083838,2911,1729403475,704392768,base_link,0.0,0.0
1729403475.8100514,2912,1729403475,807393536,base_link,0.0,0.0
1729403475.908179,2913,1729403475,904393536,base_link,0.0,0.0
1729403476.007536,2914,1729403476,4394816,base_link,0.0,0.0
1729403476.1103244,2915,1729403476,107396352,base_link,0.0,0.0
1729403476.2103505,2916,1729403476,204391488,base_link,0.0,0.0
1729403476.3134234,2917,1729403476,304388672,base_link,0.0,0.0
1729403476.4074621,2918,1729403476,404388160,base_link,0.0,0.0
1729403476.5087495,2919,1729403476,504387904,base_link,0.0,0.0
1729403476.6096525,2920,1729403476,607387904,base_link,0.0,0.0
1729403476.7077563,2921,1729403476,704387904,base_link,0.0,0.0
1729403476.8087993,2922,1729403476,807389440,base_link,0.0,0.0
1729403476.9097385,2923,1729403476,907390976,base_link,0.0,0.0
1729403477.0102835,2924,1729403477,7386368,base_link,0.0,0.0
1729403477.107953,2925,1729403477,104386368,base_link,0.0,0.0
1729403477.2077417,2926,1729403477,205386624,base_link,0.0,0.0
1729403477.3080306,2927,1729403477,304386880,base_link,0.0,0.0
1729403477.4079967,2928,1729403477,405386624,base_link,0.0,0.0
1729403477.5079756,2929,1729403477,504386880,base_link,0.0,0.0
1729403477.6076522,2930,1729403477,604386880,base_link,0.0,0.0
1729403477.7077913,2931,1729403477,704387136,base_link,0.0,0.0
1729403477.8088617,2932,1729403477,807385344,base_link,0.0,0.0
1729403477.9080675,2933,1729403477,904385344,base_link,0.0,0.0
1729403478.0098314,2934,1729403478,7385600,base_link,0.0,0.0
1729403478.1084654,2935,1729403478,104387392,base_link,0.0,0.0
1729403478.2082906,2936,1729403478,204387392,base_link,0.0,0.0
1729403478.3105345,2937,1729403478,307387904,base_link,0.0,0.0
1729403478.4091003,2938,1729403478,407388160,base_link,0.0,0.0
1729403478.5081077,2939,1729403478,505388160,base_link,0.0,0.0
1729403478.6093512,2940,1729403478,607388160,base_link,0.0,0.0
1729403478.7108223,2941,1729403478,707388672,base_link,0.0,0.0
1729403478.8085792,2942,1729403478,804389184,base_link,0.0,0.0
1729403478.909541,2943,1729403478,907389696,base_link,0.0,0.0
1729403479.009223,2944,1729403479,4390208,base_link,0.0,0.0
1729403479.1094837,2945,1729403479,107390720,base_link,0.0,0.0
1729403479.2077682,2946,1729403479,205386624,base_link,0.0,0.0
1729403479.3105552,2947,1729403479,307386880,base_link,0.0,0.0
1729403479.4089663,2948,1729403479,407381248,base_link,0.0,0.0
1729403479.5085857,2949,1729403479,504381760,base_link,0.0,0.0
1729403479.6091325,2950,1729403479,604377920,base_link,0.0,0.0
1729403479.7087016,2951,1729403479,704378432,base_link,0.0,0.0
1729403479.8101625,2952,1729403479,807378944,base_link,0.0,0.0
1729403479.9091413,2953,1729403479,904376640,base_link,0.0,0.0
1729403480.0100129,2954,1729403480,7377152,base_link,0.0,0.0
1729403480.1073618,2955,1729403480,104378176,base_link,0.0,0.0
1729403480.2079473,2956,1729403480,204378944,base_link,0.0,0.0
1729403480.309462,2957,1729403480,307379712,base_link,0.0,0.0
1729403480.407486,2958,1729403480,404379968,base_link,0.0,0.0
1729403480.5082674,2959,1729403480,504380736,base_link,0.0,0.0
1729403480.611085,2960,1729403480,607381504,base_link,0.0,0.0
1729403480.7110522,2961,1729403480,707382528,base_link,0.0,0.0
1729403480.8102949,2962,1729403480,804380480,base_link,0.0,0.0
1729403480.9089336,2963,1729403480,907378688,base_link,0.0,0.0
1729403481.007281,2964,1729403481,4379456,base_link,0.0,0.0
1729403481.1104946,2965,1729403481,107380480,base_link,0.0,0.0
1729403481.2072191,2966,1729403481,204375104,base_link,0.0,0.0
1729403481.307182,2967,1729403481,304374080,base_link,0.0,0.0
1729403481.4079442,2968,1729403481,405374848,base_link,0.0,0.0
1729403481.5086453,2969,1729403481,504375872,base_link,0.0,0.0
1729403481.609484,2970,1729403481,607376896,base_link,0.0,0.0
1729403481.7073975,2971,1729403481,704377920,base_link,0.0,0.0
1729403481.8072734,2972,1729403481,804378944,base_link,0.0,0.0
1729403481.907157,2973,1729403481,904380224,base_link,0.0,0.0
1729403482.0080483,2974,1729403482,4375360,base_link,0.0,0.0
1729403482.107334,2975,1729403482,104376128,base_link,0.0,0.0
1729403482.2099247,2976,1729403482,207372800,base_link,0.0,0.0
1729403482.3084624,2977,1729403482,304374336,base_link,0.0,0.0
1729403482.410363,2978,1729403482,407375360,base_link,0.0,0.0
1729403482.5096543,2979,1729403482,507375104,base_link,0.0,0.0
1729403482.6076996,2980,1729403482,604375104,base_link,0.0,0.0
1729403482.708617,2981,1729403482,707372288,base_link,0.0,0.0
1729403482.807901,2982,1729403482,805372032,base_link,0.0,0.0
1729403482.9080424,2983,1729403482,904372032,base_link,0.0,0.0
1729403483.0096235,2984,1729403483,7373056,base_link,0.0,0.0
1729403483.110116,2985,1729403483,107367936,base_link,0.0,0.0
1729403483.208388,2986,1729403483,204369216,base_link,0.0,0.0
1729403483.3074112,2987,1729403483,304369472,base_link,0.0,0.0
1729403483.4082408,2988,1729403483,404371008,base_link,0.0,0.0
1729403483.509627,2989,1729403483,507372544,base_link,0.0,0.0
1729403483.6074333,2990,1729403483,604372800,base_link,0.0,0.0
1729403483.7073905,2991,1729403483,704372288,base_link,0.0,0.0
1729403483.8078346,2992,1729403483,804369216,base_link,0.0,0.0
1729403483.907518,2993,1729403483,904369216,base_link,0.0,0.0
1729403484.0108001,2994,1729403484,7366656,base_link,0.0,0.0
1729403484.110085,2995,1729403484,107365376,base_link,0.0,0.0
1729403484.2084496,2996,1729403484,204365376,base_link,0.0,0.0
1729403484.3085694,2997,1729403484,304362560,base_link,0.0,0.0
1729403484.4086866,2998,1729403484,404360768,base_link,0.0,0.0
1729403484.511145,2999,1729403484,507361280,base_link,0.0,0.0
1729403484.609556,3000,1729403484,607361536,base_link,0.0,0.0
1729403484.7075076,3001,1729403484,704358976,base_link,0.0,0.0
1729403484.8077009,3002,1729403484,804357952,base_link,0.0,0.0
1729403484.909168,3003,1729403484,904355648,base_link,0.0,0.0
1729403485.007664,3004,1729403485,4351296,base_link,0.0,0.0
1729403485.1092641,3005,1729403485,104351808,base_link,0.0,0.0
1729403485.2090552,3006,1729403485,207352320,base_link,0.0,0.0
1729403485.3100734,3007,1729403485,307350016,base_link,0.0,0.0
1729403485.4083655,3008,1729403485,404350528,base_link,0.0,0.0
1729403485.5081663,3009,1729403485,505346688,base_link,0.0,0.0
1729403485.6085882,3010,1729403485,605347456,base_link,0.0,0.0
1729403485.7090917,3011,1729403485,704348224,base_link,0.0,0.0
1729403485.809183,3012,1729403485,807348736,base_link,0.0,0.0
1729403485.9080975,3013,1729403485,904349248,base_link,0.0,0.0
1729403486.0079026,3014,1729403486,4350016,base_link,0.0,0.0
1729403486.109028,3015,1729403486,107351040,base_link,0.0,0.0
1729403486.2084954,3016,1729403486,204351808,base_link,0.0,0.0
1729403486.3114426,3017,1729403486,307352576,base_link,0.0,0.0
1729403486.409135,3018,1729403486,407353344,base_link,0.0,0.0
1729403486.507186,3019,1729403486,504352320,base_link,0.0,0.0
1729403486.6092837,3020,1729403486,607352832,base_link,0.0,0.0
1729403486.7073402,3021,1729403486,704350784,base_link,0.0,0.0
1729403486.8093057,3022,1729403486,807351808,base_link,0.0,0.0
1729403486.9092433,3023,1729403486,907353088,base_link,0.0,0.0
1729403487.0093625,3024,1729403487,7353600,base_link,0.0,0.0
1729403487.1118221,3025,1729403487,107347200,base_link,0.0,0.0
1729403487.208342,3026,1729403487,204346176,base_link,0.0,0.0
1729403487.3093052,3027,1729403487,307347200,base_link,0.0,0.0
1729403487.4084015,3028,1729403487,404345408,base_link,0.0,0.0
1729403487.508064,3029,1729403487,505345920,base_link,0.0,0.0
1729403487.6092215,3030,1729403487,607346944,base_link,0.0,0.0
1729403487.7098804,3031,1729403487,707348224,base_link,0.0,0.0
1729403487.8074174,3032,1729403487,804346688,base_link,0.0,0.0
1729403487.9094012,3033,1729403487,907345920,base_link,0.0,0.0
1729403488.0077758,3034,1729403488,4347200,base_link,0.0,0.0
1729403488.1093035,3035,1729403488,107344128,base_link,0.0,0.0
1729403488.209767,3036,1729403488,207343360,base_link,0.0,0.0
1729403488.3070517,3037,1729403488,304341824,base_link,0.0,0.0
1729403488.4096022,3038,1729403488,407340800,base_link,0.0,0.0
1729403488.506679,3039,1729403488,504340544,base_link,0.0,0.0
1729403488.6104043,3040,1729403488,607340032,base_link,0.0,0.0
1729403488.708183,3041,1729403488,704338240,base_link,0.0,0.0
1729403488.8098624,3042,1729403488,804337984,base_link,0.0,0.0
1729403488.9087696,3043,1729403488,904337728,base_link,0.0,0.0
1729403489.0095088,3044,1729403489,7337472,base_link,0.0,0.0
1729403489.1083627,3045,1729403489,104337216,base_link,0.0,0.0
1729403489.207977,3046,1729403489,204336704,base_link,0.0,0.0
1729403489.307466,3047,1729403489,304336192,base_link,0.0,0.0
1729403489.4094138,3048,1729403489,407334400,base_link,0.0,0.0
1729403489.5098689,3049,1729403489,507334400,base_link,0.0,0.0
1729403489.6089106,3050,1729403489,604333888,base_link,0.0,0.0
1729403489.7084901,3051,1729403489,704332096,base_link,0.0,0.0
1729403489.8071456,3052,1729403489,804331840,base_link,0.0,0.0
1729403489.9068809,3053,1729403489,904331840,base_link,0.0,0.0
1729403490.0096283,3054,1729403490,7331584,base_link,0.0,0.0
1729403490.109727,3055,1729403490,107331584,base_link,0.0,0.0
1729403490.2080293,3056,1729403490,204331584,base_link,0.0,0.0
1729403490.3074105,3057,1729403490,304329792,base_link,0.0,0.0
1729403490.4076326,3058,1729403490,404329792,base_link,0.0,0.0
1729403490.5084426,3059,1729403490,504328000,base_link,0.0,0.0
1729403490.6072917,3060,1729403490,604326720,base_link,0.0,0.0
1729403490.7096932,3061,1729403490,707325440,base_link,0.0,0.0
1729403490.8073368,3062,1729403490,804323904,base_link,0.0,0.0
1729403490.9069731,3063,1729403490,904322624,base_link,0.0,0.0
1729403491.0096452,3064,1729403491,7321088,base_link,0.0,0.0
1729403491.1097112,3065,1729403491,107321088,base_link,0.0,0.0
1729403491.207275,3066,1729403491,204319808,base_link,0.0,0.0
1729403491.30678,3067,1729403491,304318784,base_link,0.0,0.0
1729403491.4085984,3068,1729403491,407316992,base_link,0.0,0.0
1729403491.507633,3069,1729403491,505315712,base_link,0.0,0.0
1729403491.6085465,3070,1729403491,604314432,base_link,0.0,0.0
1729403491.7087657,3071,1729403491,707312896,base_link,0.0,0.0
1729403491.8079946,3072,1729403491,804311360,base_link,0.0,0.0
1729403491.9088588,3073,1729403491,907310080,base_link,0.0,0.0
1729403492.0078933,3074,1729403492,4308800,base_link,0.0,0.0
1729403492.107692,3075,1729403492,104307776,base_link,0.0,0.0
1729403492.2090554,3076,1729403492,207306752,base_link,0.0,0.0
1729403492.3071291,3077,1729403492,304305728,base_link,0.0,0.0
1729403492.4089656,3078,1729403492,407304704,base_link,0.0,0.0
1729403492.5080717,3079,1729403492,504303424,base_link,0.0,0.0
1729403492.609357,3080,1729403492,604302144,base_link,0.0,0.0
1729403492.7085805,3081,1729403492,704300864,base_link,0.0,0.0
1729403492.8091216,3082,1729403492,807299840,base_link,0.0,0.0
1729403492.9079978,3083,1729403492,904298816,base_link,0.0,0.0
1729403493.0060596,3084,1729403493,4298048,base_link,0.0,0.0
1729403493.1071677,3085,1729403493,104297280,base_link,0.0,0.0
1729403493.2065647,3086,1729403493,204296256,base_link,0.0,0.0
1729403493.3088202,3087,1729403493,304295232,base_link,0.0,0.0
1729403493.4075854,3088,1729403493,404294208,base_link,0.0,0.0
1729403493.5091677,3089,1729403493,507293184,base_link,0.0,0.0
1729403493.6070683,3090,1729403493,604292160,base_link,0.0,0.0
1729403493.7069545,3091,1729403493,704291648,base_link,0.0,0.0
1729403493.806767,3092,1729403493,804290112,base_link,0.0,0.0
1729403493.9086306,3093,1729403493,904289344,base_link,0.0,0.0
1729403494.0087671,3094,1729403494,4288576,base_link,0.0,0.0
1729403494.1067865,3095,1729403494,104288064,base_link,0.0,0.0
1729403494.2068973,3096,1729403494,204287296,base_link,0.0,0.0
1729403494.307616,3097,1729403494,304286528,base_link,0.0,0.0
1729403494.408153,3098,1729403494,404286016,base_link,0.0,0.0
1729403494.5072973,3099,1729403494,504285248,base_link,0.0,0.0
1729403494.6100793,3100,1729403494,607284480,base_link,0.0,0.0
1729403494.7093587,3101,1729403494,707283200,base_link,0.0,0.0
1729403494.8062987,3102,1729403494,804282432,base_link,0.0,0.0
1729403494.9070988,3103,1729403494,904281920,base_link,0.0,0.0
1729403495.0071046,3104,1729403495,4281152,base_link,0.0,0.0
1729403495.109232,3105,1729403495,104278080,base_link,0.0,0.0
1729403495.2089036,3106,1729403495,205277312,base_link,0.0,0.0
1729403495.307939,3107,1729403495,304276800,base_link,0.0,0.0
1729403495.4094326,3108,1729403495,404276544,base_link,0.0,0.0
1729403495.5091565,3109,1729403495,504276544,base_link,0.0,0.0
1729403495.6093173,3110,1729403495,607276288,base_link,0.0,0.0
1729403495.7069027,3111,1729403495,704276032,base_link,0.0,0.0
1729403495.8091652,3112,1729403495,807275776,base_link,0.0,0.0
1729403495.9076767,3113,1729403495,904275520,base_link,0.0,0.0
1729403496.0103602,3114,1729403496,7275264,base_link,0.0,0.0
1729403496.1093519,3115,1729403496,107275264,base_link,0.0,0.0
1729403496.2085114,3116,1729403496,204275264,base_link,0.0,0.0
1729403496.3079064,3117,1729403496,304272704,base_link,0.0,0.0
1729403496.4072957,3118,1729403496,404272704,base_link,0.0,0.0
1729403496.5072467,3119,1729403496,504272704,base_link,0.0,0.0
1729403496.6105447,3120,1729403496,607272704,base_link,0.0,0.0
1729403496.709509,3121,1729403496,707272960,base_link,0.0,0.0
1729403496.807007,3122,1729403496,804272704,base_link,0.0,0.0
1729403496.9065588,3123,1729403496,904271168,base_link,0.0,0.0
1729403497.0096414,3124,1729403497,7271168,base_link,0.0,0.0
1729403497.1074436,3125,1729403497,104268864,base_link,0.0,0.0
1729403497.2083912,3126,1729403497,205267328,base_link,0.0,0.0
1729403497.3088999,3127,1729403497,304266048,base_link,0.0,0.0
1729403497.4098222,3128,1729403497,407264768,base_link,0.0,0.0
1729403497.5087667,3129,1729403497,504263488,base_link,0.0,0.0
1729403497.609859,3130,1729403497,607262208,base_link,0.0,0.0
1729403497.7093265,3131,1729403497,704260928,base_link,0.0,0.0
1729403497.8082273,3132,1729403497,804259648,base_link,0.0,0.0
1729403497.9099464,3133,1729403497,904258624,base_link,0.0,0.0
