Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,fluid_pressure,variance
1729690931.5758202,2018,1729690931,574241408,base_link,0.0,0.0
1729690931.6712458,2019,1729690931,669241408,base_link,0.0,0.0
1729690931.7717285,2020,1729690931,770238080,base_link,0.0,0.0
1729690931.874616,2021,1729690931,872233216,base_link,0.0,0.0
1729690931.9734867,2022,1729690931,972229376,base_link,0.0,0.0
1729690932.0711446,2023,1729690932,69226816,base_link,0.0,0.0
1729690932.173751,2024,1729690932,172223488,base_link,0.0,0.0
1729690932.2711031,2025,1729690932,269219648,base_link,0.0,0.0
1729690932.3706129,2026,1729690932,369215808,base_link,0.0,0.0
1729690932.4708211,2027,1729690932,469207360,base_link,0.0,0.0
1729690932.573156,2028,1729690932,570203776,base_link,0.0,0.0
1729690932.675142,2029,1729690932,673198912,base_link,0.0,0.0
1729690932.7782078,2030,1729690932,776193280,base_link,0.0,0.0
1729690932.8753948,2031,1729690932,873184320,base_link,0.0,0.0
1729690932.988109,2032,1729690932,985174848,base_link,0.0,0.0
1729690933.077358,2033,1729690933,75174848,base_link,0.0,0.0
1729690933.1746435,2034,1729690933,172165888,base_link,0.0,0.0
1729690933.2703164,2035,1729690933,268167424,base_link,0.0,0.0
1729690933.3694577,2036,1729690933,368167424,base_link,0.0,0.0
1729690933.4727478,2037,1729690933,471167424,base_link,0.0,0.0
1729690933.5725193,2038,1729690933,569164352,base_link,0.0,0.0
1729690933.6702404,2039,1729690933,669155648,base_link,0.0,0.0
1729690933.7766297,2040,1729690933,774151552,base_link,0.0,0.0
1729690933.8722587,2041,1729690933,869144128,base_link,0.0,0.0
1729690933.9706926,2042,1729690933,969138240,base_link,0.0,0.0
1729690934.0720718,2043,1729690934,71133888,base_link,0.0,0.0
1729690934.1729074,2044,1729690934,171129024,base_link,0.0,0.0
1729690934.2697196,2045,1729690934,268122880,base_link,0.0,0.0
1729690934.3720615,2046,1729690934,371116736,base_link,0.0,0.0
1729690934.4722376,2047,1729690934,470110592,base_link,0.0,0.0
1729690934.5758908,2048,1729690934,573105984,base_link,0.0,0.0
1729690934.67331,2049,1729690934,670103936,base_link,0.0,0.0
1729690934.7718346,2050,1729690934,770098560,base_link,0.0,0.0
1729690934.873561,2051,1729690934,872094464,base_link,0.0,0.0
1729690934.9723907,2052,1729690934,969091648,base_link,0.0,0.0
1729690935.0723553,2053,1729690935,69088832,base_link,0.0,0.0
1729690935.1758578,2054,1729690935,174081920,base_link,0.0,0.0
1729690935.2707229,2055,1729690935,268076032,base_link,0.0,0.0
1729690935.3717697,2056,1729690935,370073472,base_link,0.0,0.0
1729690935.4715917,2057,1729690935,470069120,base_link,0.0,0.0
1729690935.571414,2058,1729690935,569064768,base_link,0.0,0.0
1729690935.6709871,2059,1729690935,669060928,base_link,0.0,0.0
1729690935.7708213,2060,1729690935,769054272,base_link,0.0,0.0
1729690935.8694408,2061,1729690935,868050432,base_link,0.0,0.0
1729690935.9709978,2062,1729690935,968045056,base_link,0.0,0.0
1729690936.0717387,2063,1729690936,70039680,base_link,0.0,0.0
1729690936.1789567,2064,1729690936,178031488,base_link,0.0,0.0
1729690936.274007,2065,1729690936,272031488,base_link,0.0,0.0
1729690936.3751137,2066,1729690936,373028928,base_link,0.0,0.0
1729690936.472258,2067,1729690936,469024064,base_link,0.0,0.0
1729690936.573996,2068,1729690936,572019456,base_link,0.0,0.0
1729690936.6718075,2069,1729690936,670015616,base_link,0.0,0.0
1729690936.7800453,2070,1729690936,777002816,base_link,0.0,0.0
1729690936.873011,2071,1729690936,872002816,base_link,0.0,0.0
1729690936.9802394,2072,1729690936,978995904,base_link,0.0,0.0
1729690937.0806305,2073,1729690937,78990784,base_link,0.0,0.0
1729690937.1805868,2074,1729690937,178985664,base_link,0.0,0.0
1729690937.2743602,2075,1729690937,271985664,base_link,0.0,0.0
1729690937.3718176,2076,1729690937,369988224,base_link,0.0,0.0
1729690937.472705,2077,1729690937,469998720,base_link,0.0,0.0
1729690937.5807903,2078,1729690937,578974144,base_link,0.0,0.0
1729690937.6712713,2079,1729690937,668974144,base_link,0.0,0.0
1729690937.7721214,2080,1729690937,768975680,base_link,0.0,0.0
1729690937.871018,2081,1729690937,867970560,base_link,0.0,0.0
1729690937.9738586,2082,1729690937,969966208,base_link,0.0,0.0
1729690938.0732865,2083,1729690938,68961600,base_link,0.0,0.0
1729690938.1718986,2084,1729690938,168957504,base_link,0.0,0.0
1729690938.2718403,2085,1729690938,267951616,base_link,0.0,0.0
1729690938.3727908,2086,1729690938,367947776,base_link,0.0,0.0
1729690938.473624,2087,1729690938,467941120,base_link,0.0,0.0
1729690938.5737998,2088,1729690938,568940608,base_link,0.0,0.0
1729690938.6717212,2089,1729690938,668937024,base_link,0.0,0.0
1729690938.7746086,2090,1729690938,768931392,base_link,0.0,0.0
1729690938.8738046,2091,1729690938,867926272,base_link,0.0,0.0
1729690938.9791834,2092,1729690938,974920128,base_link,0.0,0.0
1729690939.0732343,2093,1729690939,69911936,base_link,0.0,0.0
1729690939.1746953,2094,1729690939,171912448,base_link,0.0,0.0
1729690939.27172,2095,1729690939,269909632,base_link,0.0,0.0
1729690939.372637,2096,1729690939,370905792,base_link,0.0,0.0
1729690939.4728014,2097,1729690939,469899904,base_link,0.0,0.0
1729690939.574296,2098,1729690939,571895552,base_link,0.0,0.0
1729690939.672542,2099,1729690939,668891456,base_link,0.0,0.0
1729690939.7732053,2100,1729690939,770885056,base_link,0.0,0.0
1729690939.8696456,2101,1729690939,867879424,base_link,0.0,0.0
1729690939.9697802,2102,1729690939,967875584,base_link,0.0,0.0
1729690940.0742133,2103,1729690940,69872000,base_link,0.0,0.0
1729690940.1723363,2104,1729690940,168868416,base_link,0.0,0.0
1729690940.272771,2105,1729690940,268864832,base_link,0.0,0.0
1729690940.3718424,2106,1729690940,368857920,base_link,0.0,0.0
1729690940.4716706,2107,1729690940,467852544,base_link,0.0,0.0
1729690940.5780723,2108,1729690940,574844864,base_link,0.0,0.0
1729690940.6726432,2109,1729690940,668844864,base_link,0.0,0.0
1729690940.7763612,2110,1729690940,774841280,base_link,0.0,0.0
1729690940.8712025,2111,1729690940,868834880,base_link,0.0,0.0
1729690940.9723186,2112,1729690940,967829248,base_link,0.0,0.0
1729690941.0725093,2113,1729690941,67820800,base_link,0.0,0.0
1729690941.1790195,2114,1729690941,174811840,base_link,0.0,0.0
1729690941.2741845,2115,1729690941,271811840,base_link,0.0,0.0
1729690941.3772464,2116,1729690941,374808256,base_link,0.0,0.0
1729690941.4745672,2117,1729690941,471802368,base_link,0.0,0.0
1729690941.5850756,2118,1729690941,580784448,base_link,0.0,0.0
1729690941.6769817,2119,1729690941,673784448,base_link,0.0,0.0
1729690941.7738028,2120,1729690941,770778048,base_link,0.0,0.0
1729690941.8702688,2121,1729690941,867771648,base_link,0.0,0.0
1729690941.9803617,2122,1729690941,976765248,base_link,0.0,0.0
1729690942.0792267,2123,1729690942,76753472,base_link,0.0,0.0
1729690942.1792746,2124,1729690942,176742976,base_link,0.0,0.0
1729690942.277511,2125,1729690942,274733504,base_link,0.0,0.0
1729690942.3735154,2126,1729690942,368725056,base_link,0.0,0.0
1729690942.474615,2127,1729690942,468720448,base_link,0.0,0.0
1729690942.5743017,2128,1729690942,569715840,base_link,0.0,0.0
1729690942.6729422,2129,1729690942,669712768,base_link,0.0,0.0
1729690942.7709675,2130,1729690942,768709440,base_link,0.0,0.0
1729690942.8727672,2131,1729690942,868702016,base_link,0.0,0.0
1729690942.9753635,2132,1729690942,972696384,base_link,0.0,0.0
1729690943.0726063,2133,1729690943,67690496,base_link,0.0,0.0
1729690943.174351,2134,1729690943,172680768,base_link,0.0,0.0
1729690943.2740152,2135,1729690943,269676160,base_link,0.0,0.0
1729690943.373307,2136,1729690943,369668224,base_link,0.0,0.0
1729690943.478551,2137,1729690943,468662080,base_link,0.0,0.0
1729690943.5795796,2138,1729690943,573655680,base_link,0.0,0.0
1729690943.671379,2139,1729690943,668649024,base_link,0.0,0.0
1729690943.7785623,2140,1729690943,775636224,base_link,0.0,0.0
1729690943.869543,2141,1729690943,867636224,base_link,0.0,0.0
1729690943.9697778,2142,1729690943,966636480,base_link,0.0,0.0
1729690944.0715177,2143,1729690944,68632384,base_link,0.0,0.0
1729690944.1710062,2144,1729690944,168629312,base_link,0.0,0.0
1729690944.272882,2145,1729690944,270623680,base_link,0.0,0.0
1729690944.3744538,2146,1729690944,372618816,base_link,0.0,0.0
1729690944.4718668,2147,1729690944,469613440,base_link,0.0,0.0
1729690944.5764139,2148,1729690944,573607040,base_link,0.0,0.0
1729690944.6712413,2149,1729690944,668601920,base_link,0.0,0.0
1729690944.770936,2150,1729690944,768597824,base_link,0.0,0.0
1729690944.8720288,2151,1729690944,867594240,base_link,0.0,0.0
1729690944.97442,2152,1729690944,971590656,base_link,0.0,0.0
1729690945.0713372,2153,1729690945,68582976,base_link,0.0,0.0
1729690945.1705046,2154,1729690945,168576320,base_link,0.0,0.0
1729690945.2712495,2155,1729690945,267570176,base_link,0.0,0.0
1729690945.3726814,2156,1729690945,368566336,base_link,0.0,0.0
1729690945.4718273,2157,1729690945,468558656,base_link,0.0,0.0
1729690945.5759299,2158,1729690945,572552000,base_link,0.0,0.0
1729690945.672201,2159,1729690945,667547648,base_link,0.0,0.0
1729690945.7780998,2160,1729690945,773544320,base_link,0.0,0.0
1729690945.8717825,2161,1729690945,867539200,base_link,0.0,0.0
1729690945.9710417,2162,1729690945,968532800,base_link,0.0,0.0
1729690946.0745986,2163,1729690946,68527936,base_link,0.0,0.0
1729690946.1765463,2164,1729690946,175520256,base_link,0.0,0.0
1729690946.2792509,2165,1729690946,275508224,base_link,0.0,0.0
1729690946.378305,2166,1729690946,375504640,base_link,0.0,0.0
1729690946.4840255,2167,1729690946,481498496,base_link,0.0,0.0
1729690946.5880842,2168,1729690946,584498496,base_link,0.0,0.0
1729690946.6735587,2169,1729690946,669498496,base_link,0.0,0.0
1729690946.7721403,2170,1729690946,769498496,base_link,0.0,0.0
1729690946.8724234,2171,1729690946,868498496,base_link,0.0,0.0
1729690946.972266,2172,1729690946,970483136,base_link,0.0,0.0
1729690947.0728242,2173,1729690947,70480832,base_link,0.0,0.0
1729690947.1720264,2174,1729690947,169477760,base_link,0.0,0.0
1729690947.2715888,2175,1729690947,268473664,base_link,0.0,0.0
1729690947.373112,2176,1729690947,370467520,base_link,0.0,0.0
1729690947.4691904,2177,1729690947,467463424,base_link,0.0,0.0
1729690947.572357,2178,1729690947,570459328,base_link,0.0,0.0
1729690947.6693118,2179,1729690947,667455232,base_link,0.0,0.0
1729690947.7720156,2180,1729690947,770451904,base_link,0.0,0.0
1729690947.8712592,2181,1729690947,868447552,base_link,0.0,0.0
1729690947.9767597,2182,1729690947,972440640,base_link,0.0,0.0
1729690948.0747397,2183,1729690948,68435520,base_link,0.0,0.0
1729690948.1775434,2184,1729690948,173428864,base_link,0.0,0.0
1729690948.2746065,2185,1729690948,268423744,base_link,0.0,0.0
1729690948.3765073,2186,1729690948,373418624,base_link,0.0,0.0
1729690948.4716234,2187,1729690948,468413248,base_link,0.0,0.0
1729690948.5759583,2188,1729690948,572406848,base_link,0.0,0.0
1729690948.6719432,2189,1729690948,668400192,base_link,0.0,0.0
1729690948.7785459,2190,1729690948,775387392,base_link,0.0,0.0
1729690948.8703716,2191,1729690948,868387392,base_link,0.0,0.0
1729690948.9756677,2192,1729690948,972382528,base_link,0.0,0.0
1729690949.0714955,2193,1729690949,68374592,base_link,0.0,0.0
1729690949.1755247,2194,1729690949,172368704,base_link,0.0,0.0
1729690949.27142,2195,1729690949,268361024,base_link,0.0,0.0
1729690949.3779912,2196,1729690949,373356928,base_link,0.0,0.0
1729690949.4722266,2197,1729690949,468349760,base_link,0.0,0.0
1729690949.5755515,2198,1729690949,573345408,base_link,0.0,0.0
1729690949.6732488,2199,1729690949,670338496,base_link,0.0,0.0
1729690949.7766926,2200,1729690949,773331584,base_link,0.0,0.0
1729690949.8716729,2201,1729690949,868327744,base_link,0.0,0.0
1729690949.9765875,2202,1729690949,973321344,base_link,0.0,0.0
1729690950.0702465,2203,1729690950,68317504,base_link,0.0,0.0
1729690950.1763618,2204,1729690950,173310336,base_link,0.0,0.0
1729690950.2715392,2205,1729690950,268306240,base_link,0.0,0.0
1729690950.3755226,2206,1729690950,373299584,base_link,0.0,0.0
1729690950.471975,2207,1729690950,468292928,base_link,0.0,0.0
1729690950.5786831,2208,1729690950,573286272,base_link,0.0,0.0
1729690950.6710658,2209,1729690950,668279616,base_link,0.0,0.0
1729690950.777693,2210,1729690950,773272960,base_link,0.0,0.0
1729690950.872915,2211,1729690950,870266304,base_link,0.0,0.0
1729690950.9785194,2212,1729690950,976254528,base_link,0.0,0.0
1729690951.0720432,2213,1729690951,68254528,base_link,0.0,0.0
1729690951.176457,2214,1729690951,174245568,base_link,0.0,0.0
1729690951.2722135,2215,1729690951,268245568,base_link,0.0,0.0
1729690951.3763645,2216,1729690951,371238912,base_link,0.0,0.0
1729690951.4716587,2217,1729690951,469235328,base_link,0.0,0.0
1729690951.574127,2218,1729690951,571233280,base_link,0.0,0.0
1729690951.6714642,2219,1729690951,668226880,base_link,0.0,0.0
1729690951.7721498,2220,1729690951,768220480,base_link,0.0,0.0
1729690951.8729782,2221,1729690951,868216896,base_link,0.0,0.0
1729690951.9728835,2222,1729690951,968212288,base_link,0.0,0.0
1729690952.07069,2223,1729690952,68209216,base_link,0.0,0.0
1729690952.172521,2224,1729690952,168204608,base_link,0.0,0.0
1729690952.2744215,2225,1729690952,268196160,base_link,0.0,0.0
1729690952.3717449,2226,1729690952,368187712,base_link,0.0,0.0
1729690952.470659,2227,1729690952,469183104,base_link,0.0,0.0
1729690952.5704086,2228,1729690952,568178752,base_link,0.0,0.0
1729690952.6707962,2229,1729690952,668174144,base_link,0.0,0.0
1729690952.772387,2230,1729690952,768170048,base_link,0.0,0.0
1729690952.8723764,2231,1729690952,868165952,base_link,0.0,0.0
1729690952.972274,2232,1729690952,968161856,base_link,0.0,0.0
1729690953.0722792,2233,1729690953,68157760,base_link,0.0,0.0
1729690953.1723258,2234,1729690953,168153664,base_link,0.0,0.0
1729690953.2744598,2235,1729690953,268149568,base_link,0.0,0.0
1729690953.370982,2236,1729690953,369142400,base_link,0.0,0.0
1729690953.4699085,2237,1729690953,466134976,base_link,0.0,0.0
1729690953.5751426,2238,1729690953,572128064,base_link,0.0,0.0
1729690953.670242,2239,1729690953,666124480,base_link,0.0,0.0
1729690953.7719638,2240,1729690953,769121152,base_link,0.0,0.0
1729690953.8723326,2241,1729690953,869117568,base_link,0.0,0.0
1729690953.974433,2242,1729690953,972114240,base_link,0.0,0.0
1729690954.0763607,2243,1729690954,69111168,base_link,0.0,0.0
1729690954.1757262,2244,1729690954,172106304,base_link,0.0,0.0
1729690954.269205,2245,1729690954,266099136,base_link,0.0,0.0
1729690954.375426,2246,1729690954,372094016,base_link,0.0,0.0
1729690954.4697795,2247,1729690954,467090944,base_link,0.0,0.0
1729690954.5701091,2248,1729690954,567085568,base_link,0.0,0.0
1729690954.674205,2249,1729690954,672079936,base_link,0.0,0.0
1729690954.7777526,2250,1729690954,774070720,base_link,0.0,0.0
1729690954.8721156,2251,1729690954,870070720,base_link,0.0,0.0
1729690954.9755974,2252,1729690954,972065344,base_link,0.0,0.0
1729690955.072631,2253,1729690955,70059456,base_link,0.0,0.0
1729690955.1761675,2254,1729690955,172054336,base_link,0.0,0.0
1729690955.2691898,2255,1729690955,267048448,base_link,0.0,0.0
1729690955.3741672,2256,1729690955,372043072,base_link,0.0,0.0
1729690955.4701447,2257,1729690955,467037184,base_link,0.0,0.0
1729690955.5696354,2258,1729690955,567031808,base_link,0.0,0.0
1729690955.6724017,2259,1729690955,670026176,base_link,0.0,0.0
1729690955.7772913,2260,1729690955,774015424,base_link,0.0,0.0
1729690955.8722394,2261,1729690955,870015424,base_link,0.0,0.0
1729690955.969644,2262,1729690955,967010560,base_link,0.0,0.0
1729690956.072398,2263,1729690956,67004160,base_link,0.0,0.0
1729690956.1710925,2264,1729690956,166996224,base_link,0.0,0.0
1729690956.2706366,2265,1729690956,266990592,base_link,0.0,0.0
1729690956.375195,2266,1729690956,371985216,base_link,0.0,0.0
1729690956.470865,2267,1729690956,466978304,base_link,0.0,0.0
1729690956.576556,2268,1729690956,573973184,base_link,0.0,0.0
1729690956.6702645,2269,1729690956,666963712,base_link,0.0,0.0
1729690956.7752087,2270,1729690956,771958848,base_link,0.0,0.0
1729690956.86943,2271,1729690956,867953984,base_link,0.0,0.0
1729690956.9751344,2272,1729690956,972949376,base_link,0.0,0.0
1729690957.070663,2273,1729690957,67941184,base_link,0.0,0.0
1729690957.1744468,2274,1729690957,171937088,base_link,0.0,0.0
1729690957.2704282,2275,1729690957,267931968,base_link,0.0,0.0
1729690957.3699543,2276,1729690957,367927616,base_link,0.0,0.0
1729690957.4708111,2277,1729690957,467923776,base_link,0.0,0.0
1729690957.5748005,2278,1729690957,571918144,base_link,0.0,0.0
1729690957.6710374,2279,1729690957,667912512,base_link,0.0,0.0
1729690957.774443,2280,1729690957,772907136,base_link,0.0,0.0
1729690957.8698337,2281,1729690957,867900480,base_link,0.0,0.0
1729690957.975673,2282,1729690957,972894848,base_link,0.0,0.0
1729690958.0739648,2283,1729690958,67887168,base_link,0.0,0.0
1729690958.1762948,2284,1729690958,172883840,base_link,0.0,0.0
1729690958.2717538,2285,1729690958,267876160,base_link,0.0,0.0
1729690958.3752782,2286,1729690958,372872320,base_link,0.0,0.0
1729690958.470124,2287,1729690958,467866176,base_link,0.0,0.0
1729690958.575283,2288,1729690958,572862592,base_link,0.0,0.0
1729690958.6707127,2289,1729690958,667854912,base_link,0.0,0.0
1729690958.7714207,2290,1729690958,767849792,base_link,0.0,0.0
1729690958.8711352,2291,1729690958,867843904,base_link,0.0,0.0
1729690958.9756148,2292,1729690958,972838528,base_link,0.0,0.0
1729690959.0716543,2293,1729690959,69831616,base_link,0.0,0.0
1729690959.1756072,2294,1729690959,171827008,base_link,0.0,0.0
1729690959.2707956,2295,1729690959,267819840,base_link,0.0,0.0
1729690959.3762558,2296,1729690959,372814976,base_link,0.0,0.0
1729690959.4709547,2297,1729690959,467809600,base_link,0.0,0.0
1729690959.5749438,2298,1729690959,571805760,base_link,0.0,0.0
1729690959.6701956,2299,1729690959,667801152,base_link,0.0,0.0
1729690959.77055,2300,1729690959,767796288,base_link,0.0,0.0
1729690959.8711357,2301,1729690959,867791680,base_link,0.0,0.0
1729690959.97599,2302,1729690959,972786304,base_link,0.0,0.0
1729690960.0703416,2303,1729690960,67780416,base_link,0.0,0.0
1729690960.1727479,2304,1729690960,167776064,base_link,0.0,0.0
1729690960.2726192,2305,1729690960,267771712,base_link,0.0,0.0
1729690960.3751535,2306,1729690960,372767360,base_link,0.0,0.0
1729690960.4722378,2307,1729690960,467761728,base_link,0.0,0.0
1729690960.5752482,2308,1729690960,572757120,base_link,0.0,0.0
1729690960.6702673,2309,1729690960,667752000,base_link,0.0,0.0
1729690960.7769847,2310,1729690960,774742272,base_link,0.0,0.0
1729690960.8698578,2311,1729690960,867742272,base_link,0.0,0.0
1729690960.9750094,2312,1729690960,972738176,base_link,0.0,0.0
1729690961.070241,2313,1729690961,67732032,base_link,0.0,0.0
1729690961.1749213,2314,1729690961,171728192,base_link,0.0,0.0
1729690961.2699213,2315,1729690961,267723584,base_link,0.0,0.0
1729690961.3748138,2316,1729690961,371719488,base_link,0.0,0.0
1729690961.471446,2317,1729690961,467711552,base_link,0.0,0.0
1729690961.5695455,2318,1729690961,567707456,base_link,0.0,0.0
1729690961.6711948,2319,1729690961,667703616,base_link,0.0,0.0
1729690961.7749593,2320,1729690961,771699776,base_link,0.0,0.0
1729690961.8698385,2321,1729690961,867695680,base_link,0.0,0.0
1729690961.9768808,2322,1729690961,974691840,base_link,0.0,0.0
1729690962.0723894,2323,1729690962,67684160,base_link,0.0,0.0
1729690962.1748226,2324,1729690962,172679552,base_link,0.0,0.0
1729690962.2691948,2325,1729690962,267674432,base_link,0.0,0.0
1729690962.375039,2326,1729690962,372668800,base_link,0.0,0.0
1729690962.4692733,2327,1729690962,467663936,base_link,0.0,0.0
1729690962.575757,2328,1729690962,572658560,base_link,0.0,0.0
1729690962.6697233,2329,1729690962,667651136,base_link,0.0,0.0
1729690962.7748597,2330,1729690962,771646016,base_link,0.0,0.0
1729690962.8719368,2331,1729690962,867642432,base_link,0.0,0.0
1729690962.976841,2332,1729690962,972635008,base_link,0.0,0.0
1729690963.0697412,2333,1729690963,67627840,base_link,0.0,0.0
1729690963.1757703,2334,1729690963,172623488,base_link,0.0,0.0
1729690963.269698,2335,1729690963,267619136,base_link,0.0,0.0
1729690963.3748968,2336,1729690963,372614016,base_link,0.0,0.0
1729690963.4701655,2337,1729690963,467609664,base_link,0.0,0.0
1729690963.574348,2338,1729690963,572604800,base_link,0.0,0.0
1729690963.6694436,2339,1729690963,667599680,base_link,0.0,0.0
1729690963.777173,2340,1729690963,772595072,base_link,0.0,0.0
1729690963.8698747,2341,1729690963,867589952,base_link,0.0,0.0
1729690963.976152,2342,1729690963,972585344,base_link,0.0,0.0
1729690964.0692859,2343,1729690964,67576384,base_link,0.0,0.0
1729690964.174632,2344,1729690964,172571520,base_link,0.0,0.0
1729690964.2697225,2345,1729690964,267566656,base_link,0.0,0.0
1729690964.3748043,2346,1729690964,372562560,base_link,0.0,0.0
1729690964.469908,2347,1729690964,467557696,base_link,0.0,0.0
1729690964.5743759,2348,1729690964,572553600,base_link,0.0,0.0
1729690964.669602,2349,1729690964,667548992,base_link,0.0,0.0
1729690964.7764356,2350,1729690964,772543360,base_link,0.0,0.0
1729690964.8742447,2351,1729690964,870538752,base_link,0.0,0.0
1729690964.976158,2352,1729690964,972533120,base_link,0.0,0.0
1729690965.0703773,2353,1729690965,67525184,base_link,0.0,0.0
1729690965.1756852,2354,1729690965,172521088,base_link,0.0,0.0
1729690965.2706008,2355,1729690965,267513152,base_link,0.0,0.0
1729690965.3753543,2356,1729690965,372507008,base_link,0.0,0.0
1729690965.4727,2357,1729690965,470500864,base_link,0.0,0.0
1729690965.573329,2358,1729690965,570495232,base_link,0.0,0.0
1729690965.6705198,2359,1729690965,668490624,base_link,0.0,0.0
1729690965.7779284,2360,1729690965,775478848,base_link,0.0,0.0
1729690965.871083,2361,1729690965,868478848,base_link,0.0,0.0
1729690965.9794145,2362,1729690965,972474752,base_link,0.0,0.0
1729690966.0717187,2363,1729690966,69469376,base_link,0.0,0.0
1729690966.1761649,2364,1729690966,172465280,base_link,0.0,0.0
1729690966.2718341,2365,1729690966,270458368,base_link,0.0,0.0
1729690966.3766925,2366,1729690966,372454016,base_link,0.0,0.0
1729690966.472628,2367,1729690966,470448640,base_link,0.0,0.0
1729690966.575419,2368,1729690966,572443008,base_link,0.0,0.0
1729690966.6749713,2369,1729690966,668437376,base_link,0.0,0.0
1729690966.7787404,2370,1729690966,775427648,base_link,0.0,0.0
1729690966.8759058,2371,1729690966,870427648,base_link,0.0,0.0
1729690966.9742856,2372,1729690966,968422016,base_link,0.0,0.0
1729690967.071322,2373,1729690967,68416128,base_link,0.0,0.0
1729690967.1770482,2374,1729690967,172411008,base_link,0.0,0.0
1729690967.270112,2375,1729690967,268405888,base_link,0.0,0.0
1729690967.3752577,2376,1729690967,373400256,base_link,0.0,0.0
1729690967.4752584,2377,1729690967,468393856,base_link,0.0,0.0
1729690967.5773277,2378,1729690967,572386944,base_link,0.0,0.0
1729690967.6728964,2379,1729690967,670382080,base_link,0.0,0.0
1729690967.7764165,2380,1729690967,772375680,base_link,0.0,0.0
1729690967.870388,2381,1729690967,868369536,base_link,0.0,0.0
1729690967.975885,2382,1729690967,973363392,base_link,0.0,0.0
1729690968.0721383,2383,1729690968,70358016,base_link,0.0,0.0
1729690968.1780324,2384,1729690968,172353408,base_link,0.0,0.0
1729690968.2715735,2385,1729690968,268348544,base_link,0.0,0.0
1729690968.3704462,2386,1729690968,368342400,base_link,0.0,0.0
1729690968.4712813,2387,1729690968,468336256,base_link,0.0,0.0
1729690968.5764728,2388,1729690968,572330112,base_link,0.0,0.0
1729690968.6699185,2389,1729690968,668323456,base_link,0.0,0.0
1729690968.7768352,2390,1729690968,772317312,base_link,0.0,0.0
1729690968.8698368,2391,1729690968,868311680,base_link,0.0,0.0
1729690968.976129,2392,1729690968,972305792,base_link,0.0,0.0
1729690969.070378,2393,1729690969,68299392,base_link,0.0,0.0
1729690969.1771379,2394,1729690969,173293760,base_link,0.0,0.0
1729690969.2700148,2395,1729690969,268288384,base_link,0.0,0.0
1729690969.3763041,2396,1729690969,373283008,base_link,0.0,0.0
1729690969.4728422,2397,1729690969,470277632,base_link,0.0,0.0
1729690969.5761845,2398,1729690969,573272256,base_link,0.0,0.0
1729690969.6707652,2399,1729690969,668266880,base_link,0.0,0.0
1729690969.7688131,2400,1729690969,766259968,base_link,0.0,0.0
1729690969.8723102,2401,1729690969,866253312,base_link,0.0,0.0
1729690969.977174,2402,1729690969,974246912,base_link,0.0,0.0
1729690970.0695958,2403,1729690970,66240512,base_link,0.0,0.0
1729690970.1757588,2404,1729690970,171234880,base_link,0.0,0.0
1729690970.271584,2405,1729690970,267232064,base_link,0.0,0.0
1729690970.373827,2406,1729690970,371225664,base_link,0.0,0.0
1729690970.469588,2407,1729690970,467222848,base_link,0.0,0.0
1729690970.5759487,2408,1729690970,571220032,base_link,0.0,0.0
1729690970.6723063,2409,1729690970,669217216,base_link,0.0,0.0
1729690970.770572,2410,1729690970,767211584,base_link,0.0,0.0
1729690970.8692129,2411,1729690970,867209024,base_link,0.0,0.0
1729690970.9720542,2412,1729690970,969206464,base_link,0.0,0.0
1729690971.0691462,2413,1729690971,67203904,base_link,0.0,0.0
1729690971.1681187,2414,1729690971,167198784,base_link,0.0,0.0
1729690971.2694519,2415,1729690971,267195968,base_link,0.0,0.0
1729690971.3774366,2416,1729690971,374191104,base_link,0.0,0.0
1729690971.4699516,2417,1729690971,467191104,base_link,0.0,0.0
1729690971.5756407,2418,1729690971,571186240,base_link,0.0,0.0
1729690971.672236,2419,1729690971,667183680,base_link,0.0,0.0
1729690971.7719986,2420,1729690971,769181120,base_link,0.0,0.0
1729690971.8699293,2421,1729690971,867178304,base_link,0.0,0.0
1729690971.970177,2422,1729690971,966172416,base_link,0.0,0.0
1729690972.0720472,2423,1729690972,69169856,base_link,0.0,0.0
1729690972.1696715,2424,1729690972,167164224,base_link,0.0,0.0
1729690972.2692683,2425,1729690972,267159872,base_link,0.0,0.0
1729690972.370735,2426,1729690972,367157568,base_link,0.0,0.0
1729690972.4704473,2427,1729690972,467150400,base_link,0.0,0.0
1729690972.572952,2428,1729690972,567148352,base_link,0.0,0.0
1729690972.6692424,2429,1729690972,667144000,base_link,0.0,0.0
1729690972.7758534,2430,1729690972,771139648,base_link,0.0,0.0
1729690972.8685,2431,1729690972,867137600,base_link,0.0,0.0
1729690972.9749093,2432,1729690972,972132992,base_link,0.0,0.0
1729690973.0694547,2433,1729690973,67130432,base_link,0.0,0.0
1729690973.170065,2434,1729690973,167123520,base_link,0.0,0.0
1729690973.269861,2435,1729690973,267116608,base_link,0.0,0.0
1729690973.374397,2436,1729690973,372112512,base_link,0.0,0.0
1729690973.4694035,2437,1729690973,467109696,base_link,0.0,0.0
1729690973.5709283,2438,1729690973,567106368,base_link,0.0,0.0
1729690973.6703303,2439,1729690973,667104320,base_link,0.0,0.0
1729690973.7714584,2440,1729690973,767102272,base_link,0.0,0.0
